"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Tarnowskie G�ry, cmentarz","Tarnowskie G�ry"," Silesian Voivodeship"," Poland","21 Cmentarna Tarnowskie G�ry, Tarnowskie G�ry, Silesian Voivodeship, 42-609 Poland","18.876135787004","50.457039290488"," Tarnowskie G�ry","",""
"Szczekociny, Stary Cmentarz Parafialny","Szczekociny"," Silesian Voivodeship"," Poland","47 Krakowska Szczekociny, Powiat Zawiercianski, Silesian Voivodeship, 42-445 Poland","19.8166229999999","50.623012"," Powiat Zawiercianski","",""
"Targoszyce, cm. par. sw. Mikolaja","Toporowice"," Silesian Voivodeship"," Poland","2 Ksiedza Wladyslawa Zasadzina Toporowice, Powiat Bedzinski, Silesian Voivodeship, 42-460 Poland","19.145494927621","50.433205772572"," Powiat Bedzinski","",""
"Tarnowskie G�ry Cmentarz parafialny","Tarnowskie G�ry"," Silesian Voivodeship"," Poland","36 Koscielna Tarnowskie G�ry, Powiat Tarnog�rski, Silesian Voivodeship, 42-609 Poland","18.805187","50.475476"," Powiat Tarnog�rski","",""
"Szczakowa","Jaworzno"," Silesian Voivodeship"," Poland","46 Jana Iii Sobieskiego Jaworzno, Jaworzno, Silesian Voivodeship, 43-602 Poland","19.300396","50.235485"," Jaworzno","",""
"Szczerbice cmentarz","Szczerbice"," Silesian Voivodeship"," Poland","Cmentarna Szczerbice, Powiat Rybnicki, Silesian Voivodeship, 44-293 Poland","18.452937","50.107958"," Powiat Rybnicki","",""
"Syrynia Cmentarz","Syrynia"," Silesian Voivodeship"," Poland","25c Powstanc�w Slaskich Syrynia, Powiat Wodzislawski, Silesian Voivodeship, 44-361 Poland","18.33531","50.02432"," Powiat Wodzislawski","",""
"Szczekociny, Cmentarz Komunalny","Szczekociny"," Silesian Voivodeship"," Poland","9 Przemyslowa Szczekociny, Powiat Zawiercianski, Silesian Voivodeship, 42-445 Poland","19.8018039999999","50.627677"," Powiat Zawiercianski","",""
"Tarnowskie G�ry, cmentarz parafii sw. J�zefa","Tarnowskie G�ry"," Silesian Voivodeship"," Poland","71 Kardynala Stefana Wyszynskiego Tarnowskie G�ry, Powiat Tarnog�rski, Silesian Voivodeship, 42-600 Poland","18.837838403366","50.441539718935"," Powiat Tarnog�rski","",""
"Sygontka, cmentarz","Sygontka"," Silesian Voivodeship"," Poland","Koscielna Sygontka, Powiat Czestochowski, Silesian Voivodeship, 42-250 Poland","19.501275146528","50.757765183985"," Powiat Czestochowski","",""
"Tarnowskie G�ry, cmentarz","Tarnowskie G�ry"," Silesian Voivodeship"," Poland","4 Mieczyslawa Niedzialkowskiego Tarnowskie G�ry, Tarnowskie G�ry, Silesian Voivodeship, 42-612 Poland","18.820648936492","50.439712925648"," Tarnowskie G�ry","",""
"Szczyrk, cmentarz komunalny","Szczyrk"," Silesian Voivodeship"," Poland","121 Beskidzka Szczyrk, Powiat Bielski, Silesian Voivodeship, 43-370 Poland","19.037482474869","49.719668190528"," Powiat Bielski","",""
"Szczekociny, Cmentarz Parafialny","Goleniowy"," Silesian Voivodeship"," Poland","4 Cicha Goleniowy, Powiat Zawiercianski, Silesian Voivodeship, 42-445 Poland","19.875193","50.628049"," Powiat Zawiercianski","",""
"Syrynia Stary cmentarz","Syrynia"," Silesian Voivodeship"," Poland","5 Poprzeczna Syrynia, Powiat Wodzislawski, Silesian Voivodeship, 44-361 Poland","18.337933","50.024985"," Powiat Wodzislawski","",""
"Swietosz�wka, cmentarz ewangelicki","Swietosz�wka"," Silesian Voivodeship"," Poland","Szkolna Swietosz�wka, Powiat Bielski, Silesian Voivodeship, 43-386 Poland","18.891845920735","49.803639662481"," Powiat Bielski","",""
"Swietochlowice - Cmentarz ewangelicki","Swietochlowice"," Silesian Voivodeship"," Poland","39 Szpitalna Swietochlowice, Swietochlowice, Silesian Voivodeship, 41-600 Poland","18.927245203705","50.291053491707"," Swietochlowice","",""
"Swietochlowice - Cmentarz (ul. Bytomska)","Swietochlowice"," Silesian Voivodeship"," Poland","Bytomska Swietochlowice, Swietochlowice, Silesian Voivodeship, 41-605 Poland","18.921540067459","50.306212557025"," Swietochlowice","",""
"Swierklaniec, mauzoleum rodziny Donnersmarck","Swierklaniec"," Silesian Voivodeship"," Poland","38a Parkowa Swierklaniec, Tarnowskie G�ry, Silesian Voivodeship, 42-622 Poland","18.951180027226","50.437760266365"," Tarnowskie G�ry","",""
"Sud�l, Cmentarz, Kosci�l paraf. pw. Matki Bozej R�zancowej","Racib�rz"," Silesian Voivodeship"," Poland","3 Ksiedza Piotra Skargi Racib�rz, Powiat Raciborski, Silesian Voivodeship, 47-400 Poland","18.191555183018","50.054895733833"," Powiat Raciborski","",""
"Swierklaniec, cmentarz ewangelicki","Nowe Chechlo"," Silesian Voivodeship"," Poland","Romantyczna Nowe Chechlo, Tarnowskie G�ry, Silesian Voivodeship, 42-622 Poland","18.938195908564","50.450338507309"," Tarnowskie G�ry","",""
"Swierklaniec, cmentarz","Swierklaniec"," Silesian Voivodeship"," Poland","47 3 Maja Swierklaniec, Powiat Tarnog�rski, Silesian Voivodeship, 42-622 Poland","18.934224079468","50.449311344058"," Powiat Tarnog�rski","",""
"Sud�l, Cmentarz","Racib�rz"," Silesian Voivodeship"," Poland","8a Ksiedza Piotra Skargi Racib�rz, Powiat Raciborski, Silesian Voivodeship, 47-400 Poland","18.190840598927","50.056121384273"," Powiat Raciborski","",""
"Strzyzowice - Cmentarz komunalny","Strzyzowice"," Silesian Voivodeship"," Poland","70 Szosowa Strzyzowice, Bedzin, Silesian Voivodeship, 42-575 Poland","19.066762735313","50.392758373897"," Bedzin","",""
"Studzienice, cmentarz","Studzienice"," Silesian Voivodeship"," Poland","25b Swietego Jana Pawla Ii Studzienice, Powiat Pszczynski, Silesian Voivodeship, 43-215 Poland","18.981605003616","50.008783875054"," Powiat Pszczynski","",""
"Swierklany cmentarz przy kosciele sw. Anny ","Swierklany"," Silesian Voivodeship"," Poland","16e Henryka Poboznego Swierklany, Powiat Rybnicki, Silesian Voivodeship, 44-266 Poland","18.583486","50.017906"," Powiat Rybnicki","",""
"Studzienna, Cmentarz","Racib�rz"," Silesian Voivodeship"," Poland","73 Boguminska Racib�rz, Powiat Raciborski, Silesian Voivodeship, 47-400 Poland","18.194455570669","50.07064892002"," Powiat Raciborski","",""
"Swibie, cmentarz","Swibie"," Silesian Voivodeship"," Poland","1 Gl�wna Swibie, Powiat Gliwicki, Silesian Voivodeship, 44-187 Poland","18.537964302475","50.510741762815"," Powiat Gliwicki","",""
"Suszec, cmentarz ","Suszec"," Silesian Voivodeship"," Poland","2a Cmentarna Suszec, Powiat Pszczynski, Silesian Voivodeship, 43-267 Poland","18.787865222229","50.036483751959"," Powiat Pszczynski","",""
"Sosnowiec, cmentarz Kazimierz","Sosnowiec"," Silesian Voivodeship"," Poland","4 Aleksandra Fredry Sosnowiec, Sosnowiec, Silesian Voivodeship, 41-215 Poland","19.236123865082","50.297904"," Sosnowiec","",""
"Sosnowiec Maczki","Maczki"," Silesian Voivodeship"," Poland","Spacerowa Maczki, Sosnowiec, Silesian Voivodeship, 41-217 Poland","19.283719","50.261234"," Sosnowiec","",""
"Swietochlowice - Cmentarz parafii sw. J�zefa Robotnika (Zgoda)","Swietochlowice"," Silesian Voivodeship"," Poland","43 Wisniowa Swietochlowice, G�rnoslasko-Zaglebiowska Metropolia, Silesian Voivodeship, 41-600 Poland","18.921381752878","50.278016921803"," G�rnoslasko-Zaglebiowska Metropolia","",""
"Sosnowiec cmentarz katolicki","Sosnowiec"," Silesian Voivodeship"," Poland","Kazimierzowska Sosnowiec, Sosnowiec, Silesian Voivodeship, 41-215 Poland","19.2354780000001","50.300375"," Sosnowiec","",""
"Sosnowiec - Cmentarz zydowski (ul. Stalowa)","Sosnowiec"," Silesian Voivodeship"," Poland","19g Stalowa Sosnowiec, Sosnowiec, Silesian Voivodeship, 41-214 Poland","19.09677","50.296879"," Sosnowiec","",""
"Sosnowiec cmentarz katolicki","Sosnowiec"," Silesian Voivodeship"," Poland","Kazimierzowska Sosnowiec, Sosnowiec, Silesian Voivodeship, 41-215 Poland","19.2354780000001","50.300375"," Sosnowiec","",""
"Sosnowiec Cmentarz","Sosnowiec"," Silesian Voivodeship"," Poland","1 Stefana Starzynskiego Sosnowiec, Sosnowiec, Silesian Voivodeship, 41-215 Poland","19.282046","50.287745"," Sosnowiec","",""
"Sosnowiec - Cmentarz parafialny (Zag�rze)","Sosnowiec"," Silesian Voivodeship"," Poland","36 Zuzanny Sosnowiec, Sosnowiec, Silesian Voivodeship, 41-219 Poland","19.169184","50.298753"," Sosnowiec","",""
"Sosnowiec cm. parafialny","Sosnowiec"," Silesian Voivodeship"," Poland","93b 11 Listopada Sosnowiec, G�rnoslasko-Zaglebiowska Metropolia, Silesian Voivodeship, 41-218 Poland","19.17771","50.275537"," G�rnoslasko-Zaglebiowska Metropolia","",""
"Sosnowiec - Cmentarz komunalny","Sosnowiec"," Silesian Voivodeship"," Poland","124 Wojska Polskiego Sosnowiec, Sosnowiec, Silesian Voivodeship, 41-208 Poland","19.166078661377","50.256890859445"," Sosnowiec","",""
"Sosnowiec - Stary cmentarz zydowski","Sosnowiec"," Silesian Voivodeship"," Poland","5a Pastewna Sosnowiec, Sosnowiec, Silesian Voivodeship, 41-208 Poland","19.147198","50.240137"," Sosnowiec","",""
"Sokolniki, Cmentarz","Sokolniki"," Silesian Voivodeship"," Poland","Sokolniki Sokolniki, Powiat Myszkowski, Silesian Voivodeship, 42-320 Poland","19.591531557173","50.636725872769"," Powiat Myszkowski","",""
"Strumien, cmentarz","Strumien"," Silesian Voivodeship"," Poland","29 1 Maja Strumien, Powiat Cieszynski, Silesian Voivodeship, 43-246 Poland","18.755864814575","49.914770585737"," Powiat Cieszynski","",""
"Sosnowiec - Cmentarz katolicki (Niwka)","Sosnowiec"," Silesian Voivodeship"," Poland","15 Wojska Polskiego Sosnowiec, GZM, Silesian Voivodeship, 41-208 Poland","19.1581419768601","50.2394747728735"," GZM","",""
"Strzemieszyce Wielkie cm parafialny","Dabrowa G�rnicza"," Silesian Voivodeship"," Poland","Mysliwska Dabrowa G�rnicza, G�rnoslasko-Zaglebiowska Metropolia, Silesian Voivodeship, 42-530 Poland","19.280559993324","50.325131938231"," G�rnoslasko-Zaglebiowska Metropolia","",""
"Smolnica","Smolnica"," Silesian Voivodeship"," Poland","70 Wiejska Smolnica, Powiat Gliwicki, Silesian Voivodeship, 44-153 Poland 
                         
                    ","18.568692424034","50.250593453739"," Powiat Gliwicki","https://smolnica.grobonet.com/",""
"Skocz�w, cmentarz katolicki","Wilamowice"," Silesian Voivodeship"," Poland","27 Cieszynska Wilamowice, Powiat Cieszynski, Silesian Voivodeship, 43-430 Poland","18.778796207962","49.796323055388"," Powiat Cieszynski","",""
"Sosnowiec - Cmentarz ewangelicki","Sosnowiec"," Silesian Voivodeship"," Poland","6 Smutna Sosnowiec, Sosnowiec, Silesian Voivodeship, 41-214 Poland","19.120487202377","50.286890607933"," Sosnowiec","",""
"Sosnowiec - Cmentarz","Sosnowiec"," Silesian Voivodeship"," Poland","25a Krzysztofa Kamila Baczynskiego Sosnowiec, Sosnowiec, Silesian Voivodeship, 41-203 Poland","19.0810329999999","50.292594"," Sosnowiec","",""
"Strzebin, cmentarz parafii sw. Tr�jcy","Strzebin"," Silesian Voivodeship"," Poland","1 Adama Mickiewicza Strzebin, Powiat Lubliniecki, Silesian Voivodeship, 42-288 Poland 
                         
                    ","18.892166932907","50.616183005918"," Powiat Lubliniecki","http://nekropole.info/pl/Strzebin-(gm-Koszecin)-cmentarz-parafialny",""
"Soborzyce, cmentarz","Soborzyce"," Silesian Voivodeship"," Poland","3 Kr�tka Soborzyce, Powiat Czestochowski, Silesian Voivodeship, 42-265 Poland","19.622025721309","50.859993839694"," Powiat Czestochowski","",""
"Skrzydl�w Cmentarz","Klomnice"," Silesian Voivodeship"," Poland","5 Gl�wna Klomnice, Powiat Czestochowski, Silesian Voivodeship, 42-270 Poland","19.351485197071","50.859282327245"," Powiat Czestochowski","",""
"Skrzysz�w, Cmentarz","Skrzysz�w"," Silesian Voivodeship"," Poland","35 Wyzwolenia Skrzysz�w, Powiat Wodzislawski, Silesian Voivodeship, 44-348 Poland","18.495936309665","49.949457580977"," Powiat Wodzislawski","",""
"Skocz�w, cmentarz","Skocz�w"," Silesian Voivodeship"," Poland","2a Wislicka Skocz�w, Powiat Cieszynski, Silesian Voivodeship, 43-430 Poland","18.785467796448","49.809406894656"," Powiat Cieszynski","",""
"Siewierz, Cmentarz Parafialny","Siewierz"," Silesian Voivodeship"," Poland","1 Cmentarna Siewierz, Powiat Bedzinski, Silesian Voivodeship, 42-470 Poland","19.232031574508","50.456193925961"," Powiat Bedzinski","",""
"Sierakowice Cmentarz parafi pw. Tr�jcy Swietej","Sierakowice"," Silesian Voivodeship"," Poland","2 Dolna Sierakowice, Powiat Gliwicki, Silesian Voivodeship, 44-156 Poland","18.472173","50.280226"," Powiat Gliwicki","",""
"Sosnowiec - Cmentarz sw. J�zefa Rzemieslnika","Sosnowiec"," Silesian Voivodeship"," Poland","5 Smutna Sosnowiec, Sosnowiec, Silesian Voivodeship, 41-214 Poland","19.119771236771","50.285541565959"," Sosnowiec","",""
"Siemonia, cm. par. Wszystkich Swietych","Siemonia"," Silesian Voivodeship"," Poland","15 Widokowa Siemonia, Powiat Bedzinski, Silesian Voivodeship, 42-595 Poland","19.051934675732","50.417934891411"," Powiat Bedzinski","",""
"Siemianowice Slaskie, cmentarz","Siemianowice Slaskie"," Silesian Voivodeship"," Poland","5 Maciejkowicka Siemianowice Slaskie, Siemianowice Slaskie, Silesian Voivodeship, 41-103 Poland","19.000036153442","50.319081588628"," Siemianowice Slaskie","",""
"Sierak�w Slaski, cmentarz parafialny","Sierak�w"," Silesian Voivodeship"," Poland","29 Wyzwolenia Sierak�w, Powiat Lubliniecki, Silesian Voivodeship, 42-793 Poland","18.5983390662109","50.8053549575162"," Powiat Lubliniecki","",""
"Sienna, Cmentarz Komunalny","Lesna"," Silesian Voivodeship"," Poland","11 Swietego Alberta Lesna, Powiat Zywiecki, Silesian Voivodeship, 34-300 Poland","19.132024","49.675956"," Powiat Zywiecki","",""
"Siemianowice Slaskie Cmentarz","Siemianowice Slaskie"," Silesian Voivodeship"," Poland","9 Zniwna Siemianowice Slaskie, Siemianowice Slaskie, Silesian Voivodeship, 41-103 Poland","19.048548","50.337649"," Siemianowice Slaskie","",""
"Siemianowice Slaskie cmentarz","Siemianowice Slaskie"," Silesian Voivodeship"," Poland","Henryka Krupanka Siemianowice Slaskie, GZM, Silesian Voivodeship, 41-103 Poland","19.036222317513","50.324485535304"," GZM","",""
"Siemianowice Slaskie - Cmentarz parafii Ducha Swietego","Siemianowice Slaskie"," Silesian Voivodeship"," Poland","27a Wladyslawa Jagielly Siemianowice Slaskie, Siemianowice Slaskie, Silesian Voivodeship, 41-106 Poland","18.998338728836","50.305410885284"," Siemianowice Slaskie","",""
"Siemianowice Slaskie - Cmentarz Tuwim","Siemianowice Slaskie"," Silesian Voivodeship"," Poland","13 Hermana Wr�bla Siemianowice Slaskie, Siemianowice Slaskie, Silesian Voivodeship, 41-100 Poland","19.0168120000001","50.298364"," Siemianowice Slaskie","",""
"Siemianowice Slaskie - Cmentarz","Siemianowice Slaskie"," Silesian Voivodeship"," Poland","37a Michalkowicka Siemianowice Slaskie, Siemianowice Slaskie, Silesian Voivodeship, 41-100 Poland","19.0188949999999","50.309618"," Siemianowice Slaskie","",""
"Siemianowice Slaskie - Cmentarz ewangelicki","Siemianowice Slaskie"," Silesian Voivodeship"," Poland","7a Cmentarna Siemianowice Slaskie, Siemianowice Slaskie, Silesian Voivodeship, 41-100 Poland","19.046041542328","50.303010736005"," Siemianowice Slaskie","",""
"Siedlec Duzy cmentarz","Siedlec Duzy"," Silesian Voivodeship"," Poland","56 Jana Pawla Ii Siedlec Duzy, Powiat Myszkowski, Silesian Voivodeship, 42-350 Poland","19.131542","50.631797"," Powiat Myszkowski","",""
"Sacz�w, cm. par. sw. Jakuba Apostola","Sacz�w"," Silesian Voivodeship"," Poland","9a Ogrodowa Sacz�w, Powiat Bedzinski, Silesian Voivodeship, 42-595 Poland","19.03209432275","50.437342640312"," Powiat Bedzinski","",""
"Should be deleted","Zloty Potok"," Silesian Voivodeship"," Poland","19a Tadeusza Kosciuszki Zloty Potok, Powiat Czestochowski, Silesian Voivodeship, 42-253 Poland","19.433258594313","50.710595019106"," Powiat Czestochowski","",""
"Should be deleted","Gliwice"," Silesian Voivodeship"," Poland","120 Kozielska Gliwice, G�rnoslasko-Zaglebiowska Metropolia, Silesian Voivodeship, 44-102 Poland","18.635616574543","50.30602795716"," G�rnoslasko-Zaglebiowska Metropolia","",""
"Samborowice, cmentarz","Samborowice"," Silesian Voivodeship"," Poland","52 Opawska Samborowice, Racib�rz, Silesian Voivodeship, 47-475 Poland","18.123087640304","50.057581300649"," Racib�rz","",""
"Rycerka Dolna","Glinka"," Silesian Voivodeship"," Poland","Glinka, Powiat Zywiecki, Silesian Voivodeship, 34-371 Poland","19.161921792846","49.44743168907"," Powiat Zywiecki","",""
"Rybnik-Golejowo Cmentarz Parafialny","Rybnik"," Silesian Voivodeship"," Poland","17 Komisji Edukacji Narodowej Rybnik, Rybnik, Silesian Voivodeship, 44-207 Poland","18.54364","50.14401"," Rybnik","",""
"Rybnik-Niewiadom Cmentarz Parafialny","Rybnik"," Silesian Voivodeship"," Poland","50c Ksiedza Piotra Skargi Rybnik, Rybnik, Silesian Voivodeship, 44-273 Poland","18.45753","50.06263"," Rybnik","",""
"Rybnik-Chwalecice Cmentarz Komunalny","Rybnik"," Silesian Voivodeship"," Poland","18 Karlowa Rybnik, Rybnik, Silesian Voivodeship, 44-200 Poland","18.47861","50.13338"," Rybnik","",""
"Rybnik, cmentarz komunalny","Rybnik"," Silesian Voivodeship"," Poland","33 Zadumy Rybnik, Rybnik, Silesian Voivodeship, 44-251 Poland","18.606432136246","50.055619897661"," Rybnik","",""
"Rybnik Cmentarz Zydowski","Rybnik"," Silesian Voivodeship"," Poland","25 3 Maja Rybnik, Rybnik, Silesian Voivodeship, 44-200 Poland 
                         
                    ","18.5441","50.09216"," Rybnik","http://pl.wikipedia.org/wiki/Cmentarz_zydowski_w_Rybniku",""
"Rybnik cmentarz parafii Matki Boskiej Szkaplerznej i sw. Piusa X","Jejkowice"," Silesian Voivodeship"," Poland","11 Niedobczycka Jejkowice, Powiat Rybnicki, Silesian Voivodeship, 44-290 Poland","18.481","50.099"," Powiat Rybnicki","",""
"Rybnik Cmentarz w Rybniku-Popielowie","Rybnik"," Silesian Voivodeship"," Poland","26 Jana Rericha Rybnik, Rybnik, Silesian Voivodeship, 44-274 Poland","18.51798","50.05183"," Rybnik","",""
"Siemianowice Slaskie - Cmentarz Zolnierzy Niemieckich 1939-1945","Siemianowice Slaskie"," Silesian Voivodeship"," Poland","1 Zgody Siemianowice Slaskie, Siemianowice Slaskie, Silesian Voivodeship, 41-103 Poland 
                         
                    ","19.0379820000001","50.322866"," Siemianowice Slaskie","https://www.volksbund.de",""
"Rybnik Ligota cmentarz","Rybnik"," Silesian Voivodeship"," Poland","107 Wolna Rybnik, Rybnik, Silesian Voivodeship, 44-203 Poland","18.59487","50.09069"," Rybnik","",""
"Rydultowy Cmentarz parafialny i komunalny","Rydultowy Dolne"," Silesian Voivodeship"," Poland","27 Spokojna Rydultowy Dolne, Powiat Wodzislawski, Silesian Voivodeship, 44-280 Poland","18.42292","50.05548"," Powiat Wodzislawski","",""
"Sad�w, cmentarz","Sad�w"," Silesian Voivodeship"," Poland","103a Powstanc�w Slaskich Sad�w, Powiat Lubliniecki, Silesian Voivodeship, 42-700 Poland 
                         
                    ","18.744252915344","50.67086200344"," Powiat Lubliniecki","http://mapa.targeo.pl/parafialny-polna-sadow~5332899/cmentarz/adres",""
"Rybnik Cmentarz","Rybnik"," Silesian Voivodeship"," Poland","15 Weteran�w Rybnik, Rybnik, Silesian Voivodeship, 44-207 Poland","18.5450109999999","50.115072"," Rybnik","",""
"Rybnik Boguszowice cmentarz","Rybnik"," Silesian Voivodeship"," Poland","140c Boguszowicka Rybnik, Rybnik, Silesian Voivodeship, 44-251 Poland","18.60038","50.06838"," Rybnik","",""
"Rusinowice, cmentarz parafialny","Rusinowice"," Silesian Voivodeship"," Poland","9 Dworcowa Rusinowice, Powiat Lubliniecki, Silesian Voivodeship, 42-700 Poland","18.761741","50.637857653354"," Powiat Lubliniecki","",""
