"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Bowman Cemetery","Augusta"," Maine"," United States","1-27 Sawtelle Dr Augusta, Kennebec, Maine, 04330 United States","-69.731860510491","44.483821091274"," Kennebec","",""
"Bowie Cemetery","North Yarmouth"," Maine"," United States","16 Cluff Road North Yarmouth, Cumberland, Maine, 04097 United States","-70.231333","43.879903"," Cumberland","",""
"Bragdon-Hall Cemetery","Sorrento"," Maine"," United States","Sorrento, Hancock, Maine United States","-68.165275026293","44.4893536895488"," Hancock","",""
"Bowditch Cemetery","Searsport"," Maine"," United States","Pendleton Rd Searsport, Waldo, Maine, 04974 United States","-68.886363064494","44.473460880911"," Waldo","",""
"Boutell Cemetery","Corinth"," Maine"," United States","396-398 Ledge Hill Rd Corinth, Penobscot, Maine, 04427 United States","-69.03083","44.959999"," Penobscot","",""
"Brackett Cemetery","Augusta"," Maine"," United States","393-395 Old Belgrade Rd Augusta, Kennebec, Maine, 04330 United States","-69.787017101851","44.363806554362"," Kennebec","",""
"Bloomington Cemetery","Macon"," Missouri"," United States","26720-26760 Holly Ave Macon, Macon, Missouri, 63552 United States","-92.559148494432","39.803600582348"," Macon","",""
"Bradstreet Cemetery","Freedom"," Maine"," United States","Greeley Road Freedom, Waldo, Maine, 04941 United States","-69.36617","44.477478"," Waldo","",""
"Blount Cemetery","Potosi"," Missouri"," United States","Grassy Hollow Rd Potosi, Washington, Missouri, 63664 United States","-90.957097775082","37.897537507564"," Washington","",""
"Bowerbank Community Cemetery","Bowerbank"," Maine"," United States","684 Bowerbank Road Bowerbank, Piscataquis, Maine, 04426 United States","-69.22331","45.270944"," Piscataquis","",""
"Bowerbank Community Cemetery","Bowerbank"," Maine"," United States","684 Bowerbank Road Bowerbank, Piscataquis, Maine, 04426 United States","-69.223286158394","45.270859592186"," Piscataquis","",""
"Bloomfield Cemetery","Matthews"," Missouri"," United States","473 Interstate 55 Matthews, New Madrid, Missouri, 63867 United States","-89.538425158538","36.74531837095"," New Madrid","",""
"Bloom Garden Cemetery","Vienna"," Missouri"," United States","Vienna, Maries, Missouri, 65582 United States","-91.889641323441","38.136811099936"," Maries","",""
"Blodgett Cemetery ","Blodgett"," Missouri"," United States","Front Street Blodgett, Scott, Missouri, 63824 United States","-89.521447","37.001826"," Scott","",""
"Bowerbank Cemetery","Dover-Foxcroft"," Maine"," United States","167 Cotton Brook Road Dover-Foxcroft, Piscataquis, Maine, 04426 United States","-69.224167","45.253891"," Piscataquis","",""
"Block Cemetery","California"," Missouri"," United States","N D California, Moniteau, Missouri, 65018 United States","-92.586063748947","38.682099675836"," Moniteau","",""
"Blank Cemetery","Lohman"," Missouri"," United States","4586-4714 St Michaels Rd Lohman, Cole, Missouri, 65053 United States","-92.418063259099","38.520622060993"," Cole","",""
"Blaylock Cemetery","Marquand"," Missouri"," United States","State Highway Dd Marquand, Madison, Missouri, 63655 United States","-90.152496","37.37389"," Madison","",""
"Bland Cemetery","Eminence"," Missouri"," United States","County Road Hh-545 Eminence, Shannon, Missouri, 63638 United States","-91.14185","37.139683"," Shannon","",""
"Blattner Cemetery","Wyaconda"," Missouri"," United States","State Highway A Wyaconda, Clark, Missouri, 63474 United States","-91.915001","40.40139"," Clark","",""
"Blanchard Cemetery","Novelty"," Missouri"," United States","68184 Goodland Ave Novelty, Knox, Missouri, 63460 United States","-92.296944","39.96722"," Knox","",""
"Blanton Cemetery","Ironton"," Missouri"," United States","Blanten Road Ironton, Iron, Missouri, 63650 United States","-90.555283","37.546391"," Iron","",""
"Blankenship Cemetery","Couch"," Missouri"," United States","County Road 212 Couch, Oregon, Missouri, 65690 United States","-91.450054580671","36.614315259018"," Oregon","",""
"Bloodland Historic Cemetery","Piney"," Missouri"," United States","Winchester Road Piney, Pulaski, Missouri, 65473 United States","-92.151407541197","37.691522201173"," Pulaski","",""
"Bloomfield Cemetery","Bloomfield"," Missouri"," United States","17694-17698 County Road 517 Bloomfield, Stoddard, Missouri, 63825 United States","-89.918892","36.88028"," Stoddard","",""
"Blakely Cemetery","Easton"," Missouri"," United States","8579-9003 Pickett Rd SE Easton, Buchanan, Missouri, 64443 United States","-94.703056","39.740829"," Buchanan","",""
"Bland Cemetery","Greencastle"," Missouri"," United States","State Hwy W Greencastle, Putnam, Missouri, 63544 United States","-92.797218","40.407219"," Putnam","",""
"Bledsoe Memorial Cemetery","Nixa"," Missouri"," United States","1801-1807 County Road 14-48 Nixa, Christian, Missouri, 65714 United States","-93.349167","37.059441"," Christian","",""
"Blair Cemetery","Bradleyville"," Missouri"," United States","5918 Road 125-90 Bradleyville, Taney, Missouri, 65614 United States","-92.892435418984","36.666244180542"," Taney","",""
"Blackwell Cemetery","Appleton City"," Missouri"," United States","Appleton City, Bates, Missouri, 64724 United States","-94.118332","38.18111"," Bates","",""
"Morgan Cemetery","Belgrade"," Montana"," United States","24106-25022 Rocky Mountain Rd Belgrade, Gallatin, Montana, 59714 United States","-111.11077652646","46.009528677583"," Gallatin","",""
"Moore Cemetery","Hot Springs"," Montana"," United States","2 Montana Road Highway 77 Hot Springs, Sanders, Montana, 59845 United States","-114.6274815884","47.609076391454"," Sanders","",""
"Mount Hope Cemetery","Havre"," Montana"," United States","12th Ave Havre, Hill, Montana, 59501 United States","-109.7049746627","48.554076679876"," Hill","",""
"Mount Calvary Cemetery","Wilsall"," Montana"," United States","Unnamed Rd Wilsall, Park, Montana, 59086 United States","-110.60095476588","45.89983099548"," Park","",""
"Moore Cemetery","Moore"," Montana"," United States","Seright Rd Moore, Fergus, Montana, 59464 United States","-109.68096964551","46.969681600137"," Fergus","",""
"Moore Graves","Wolf Creek"," Montana"," United States","Wolf Creek, Lewis and Clark, Montana, 59648 United States","-112.052223","47.096939"," Lewis and Clark","",""
"Montague Cemetery","Fort Benton"," Montana"," United States","Montague Rd Fort Benton, Chouteau, Montana, 59442 United States","-110.46612121363","47.678734801106"," Chouteau","",""
"Blair Cemetery","Bradleyville"," Missouri"," United States","20152-27098 Missouri 76 Bradleyville, Taney, Missouri, 65614 United States","-92.893530793899","36.780747890503"," Taney","",""
"Mondak Cemetery","Bainville"," Montana"," United States","Bainville, Roosevelt, Montana, 59212 United States","-104.046669","48.020279"," Roosevelt","",""
"Monarch Cemetery","Belt"," Montana"," United States","Belt, Cascade, Montana, 59412 United States","-110.790283","47.126389"," Cascade","",""
"Mount Green Cemetery ","Three Forks"," Montana"," United States","1000-1804 Meridian Cemetary Rd Three Forks, Gallatin, Montana, 59752 United States","-111.64736039418","45.830323455951"," Gallatin","",""
"Monarch Cemetery","Monarch"," Montana"," United States","70 State Highway 427 Monarch, Cascade, Montana, 59463 United States","-110.8096","47.139521"," Cascade","",""
"Fairview Cemetery","Cordova"," Maryland"," United States","11243 Chapel Rd Cordova, Talbot, Maryland, 21625 United States","-75.97583","38.856941"," Talbot","",""
"Mona Cemetery","Lambert"," Montana"," United States","County Road 326 Lambert, Richland, Montana, 59243 United States","-104.69838854365","47.96874548365"," Richland","",""
"Fairview Cemetery","Flintstone"," Maryland"," United States","13601-13607 Street Rd NE Flintstone, Allegany, Maryland, 21530 United States","-78.609444","39.710281"," Allegany","",""
"Montana Veterans Home Cemetery","Columbia Falls"," Montana"," United States","Talbot Rd Columbia Falls, Flathead, Montana, 59912 United States","-114.21618292066","48.363074262155"," Flathead","",""
"Montana Medal of Honor Grove","Helena"," Montana"," United States","Frederick Drive Helena, Lewis and Clark, Montana United States","-112.09562866864","46.622752713614"," Lewis and Clark","",""
"Mount Carmel Cemetery","Anaconda"," Montana"," United States","551 W 7th St Anaconda, Deer Lodge, Montana, 59711 United States","-112.962271714294","46.1234041003725"," Deer Lodge","",""
"Mount Moriah Cemetery","Butte"," Montana"," United States","2501-2599 S Montana St Butte, Silver Bow, Montana United States","-112.542503","45.987782"," Silver Bow","",""
"Montana State Veterans Cemetery","Helena"," Montana"," United States","1900 Williams Street Helena, Lewis and Clark, Montana, 59602 United States","-112.0994370255","46.614534367126"," Lewis and Clark","",""
"Missouri Lutheran Cemetery","Glendive"," Montana"," United States","Road 130 Glendive, Dawson, Montana, 59330 United States","-104.93258917201","46.88477660147"," Dawson","",""
"Moccasin Cemetery","Moccasin"," Montana"," United States","Unnamed Rd Moccasin, Judith Basin, Montana, 59462 United States","-109.9091112553","47.041220671134"," Judith Basin","",""
"Fairview Cemetery","Oakland"," Maryland"," United States","1235-1299 Fairview Church Rd Oakland, Garrett, Maryland, 21550 United States","-79.412498","39.270279"," Garrett","",""
"Fairmount Cemetery","Fairmount"," Maryland"," United States","27325 Fairmount Rd Fairmount, Somerset, Maryland, 21871 United States","-75.805268502375","38.101492226417"," Somerset","",""
"Fair View Cemetery-Jim Smith Lane ","Weldon"," Maryland"," United States","Jim Smith Lane Weldon, Carroll, Maryland United States","-77.119629","39.470046"," Carroll","",""
"Eziah Cemetery","Stevensville"," Maryland"," United States","216 Batts Neck Rd Stevensville, Queen Anne's, Maryland, 21666 United States","-76.351694729586","38.93688496748"," Queen Anne's","",""
"Fairview Cemetery","Forest Hill"," Maryland"," United States","1209 W Jarrettsville Rd Forest Hill, Harford, Maryland, 21050 United States","-76.422218","39.58083"," Harford","",""
"Fallston Cemetery","Fallston"," Maryland"," United States","1501 Fallston Rd Fallston, Harford, Maryland, 21047 United States","-76.428062","39.525558"," Harford","",""
"Fairview United Methodist Church","10"," Maryland"," United States","13916-13932 Jarrettsville Pike 10, Baltimore, Maryland, 21131 United States","-76.569175092513","39.507029270329"," Baltimore","",""
"Fairview Cemetery","Linganore-Bartonsville"," Maryland"," United States","6839 Sanderling Ct Linganore-Bartonsville, Frederick, Maryland, 21774 United States","-77.311394","39.421391"," Frederick","",""
"Boundary Line Cemetery","Bridgewater"," Maine"," United States","Corner Rd Bridgewater, Aroostook, Maine, 04735 United States","-67.797231207937","46.450882227816"," Aroostook","",""
"Fairview Cemetery","Frederick"," Maryland"," United States","8072-8094 Gas House Pike Frederick, Frederick, Maryland, 21701 United States","-77.391124680748","39.422588379792"," Frederick","",""
"Fairview Cemetery","Keedysville"," Maryland"," United States","19239 Shepherdstown Pike Keedysville, Washington, Maryland, 21756 United States","-77.701607576715","39.487835820555"," Washington","",""
"Boulter Cemetery","Unity"," Maine"," United States","161-175 Bryant Rd Unity, Waldo, Maine, 04988 United States","-69.333255048944","44.541104290853"," Waldo","",""
"Boulter Cemetery","Sebago"," Maine"," United States","Bridgton Rd Sebago, Cumberland, Maine, 04029 United States","-70.715235195696","43.943174886694"," Cumberland","",""
"Boston, Hanson Cemetery","Wells"," Maine"," United States","Seaglass Village Boulevard Wells, York, Maine, 04090 United States","-70.597429","43.279249"," York","",""
"Fair View Cemetery","Mt Airy"," Maryland"," United States","Old Liberty Rd Mt Airy, Carroll, Maryland, 21771 United States","-77.117218","39.462502"," Carroll","",""
"Evergreen Memorial Gardens","Finksburg"," Maryland"," United States","2800 Old Westminster Pike Finksburg, Carroll, Maryland, 21048 United States 
                         
                    ","-76.89333","39.50417"," Carroll","http://www.buyandsellcemeteryplots.com/evergreen-memorial-gardens-finksburg-md.htm",""
"Fairmount Cemetery","LibertyTown"," Maryland"," United States","11901-11937 Liberty Rd LibertyTown, Frederick, Maryland, 21701 United States","-77.2522150036354","39.482870631307"," Frederick","",""
"Borough Cemetery","Farmington"," Maine"," United States","574-660 Borough Rd Farmington, Franklin, Maine, 04938 United States","-70.138858102078","44.562946213929"," Franklin","",""
"Borland Tomb Cemetery","Nobleboro"," Maine"," United States","115 Borland Hill Road Nobleboro, Lincoln, Maine, 04555 United States","-69.526909607478","44.065926877332"," Lincoln","",""
"Boreneman Cemetery","Waldoboro"," Maine"," United States","232 Levensaler Lane Waldoboro, Lincoln, Maine, 04572 United States","-69.291759","44.06161"," Lincoln","",""
"Bond Cemetery","Jefferson"," Maine"," United States","190 East Pond Road Jefferson, Lincoln, Maine, 04348 United States","-69.458428311684","44.182206876124"," Lincoln","",""
"Bolton Hill Cemetery","Augusta"," Maine"," United States","2779-2781 U.S. 202 Augusta, Kennebec, Maine, 04330 United States","-69.691210870422","44.335831995351"," Kennebec","",""
"Bolton Cemetery","St Francis"," Maine"," United States","Maine 161 St Francis, Aroostook, Maine, 04774 United States","-69.049324620958","47.087769577533"," Aroostook","",""
"Evergreen Memorial Gardens","Lexington Park"," Maryland"," United States","426-438 Maryland 237 Lexington Park, St Mary's, Maryland, 20653 United States","-76.492941551611","38.272410192613"," St Mary's","",""
"Evangelical Presbyterian Church of Annapolis Cemetery","Annapolis"," Maryland"," United States","710 Ridgely Avenue Annapolis, Anne Arundel, Maryland, 21401 United States","-76.517792","39.000046"," Anne Arundel","",""
"Evergreen Cemetery","Berlin"," Maryland"," United States","10601 Assateague Rd Berlin, Worcester, Maryland, 21811 United States","-75.197442255292","38.319906183625"," Worcester","",""
